timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2011.05.25 00:00:00,EURUSD,1.409910,1.411770,1.401300,1.408720,51668,1.381689,1.434584,1.487479,1.014194,0.255517,7.374303,38.240060,0,0.924877,-6.235294,-0.084474,1.049884,4.180774,0.370964,0.698898,0.004965,0.078560,0,2,9,23.334658,3
2011.05.26 00:00:00,EURUSD,1.408730,1.420620,1.406740,1.414290,121714,1.382151,1.431267,1.480384,1.017790,0.327171,6.863344,41.745830,0,1.964710,-0.357914,0.393130,1.041153,4.141145,-0.084474,0.924877,0.000710,0.388211,0,2,10,23.636595,3
2011.05.27 00:00:00,EURUSD,1.414280,1.432160,1.412420,1.431600,94845,1.385653,1.428703,1.471754,1.019318,0.533640,6.026564,51.046007,1,1.494724,-0.107390,1.209835,1.053587,4.091352,0.393130,1.964710,-0.000707,0.403770,0,2,11,24.559933,3
2011.05.28 00:00:00,EURUSD,1.431500,1.431730,1.431500,1.431730,11,1.390763,1.426172,1.461581,1.029291,0.578484,4.965548,51.109135,0,0.000183,0.000000,0.016064,0.979389,4.084562,1.209835,1.494724,-0.006985,1.350873,0,2,12,24.566783,3
2011.05.30 00:00:00,EURUSD,1.430990,1.430990,1.425670,1.428120,54619,1.399181,1.423450,1.447719,1.018932,0.596214,3.409847,49.211344,0,0.923411,-0.853659,-0.200964,0.942041,4.088750,0.016064,0.000183,-0.051686,-0.407265,0,2,13,24.376103,3
2011.05.31 00:00:00,EURUSD,1.428110,1.442360,1.427840,1.439600,76097,1.401463,1.422729,1.443996,1.018821,0.896639,2.989578,54.941262,0,1.289585,-0.023499,0.798138,0.939821,4.056700,-0.200964,0.923411,-0.000700,0.152209,0,2,14,24.979161,3
2011.06.01 00:00:00,EURUSD,1.439560,1.445790,1.432030,1.432810,80331,1.401412,1.422795,1.444179,1.021848,0.734169,3.005775,51.257815,0,1.373975,-0.115556,-0.471102,0.945423,4.063271,0.798138,1.289585,-0.002779,0.293450,0,2,15,24.623642,3
2011.06.02 00:00:00,EURUSD,1.432790,1.451210,1.430750,1.449100,73510,1.399826,1.423434,1.447041,1.022091,1.043616,3.316938,58.454263,0,1.270360,-0.125077,1.125526,0.968875,4.023159,-0.471102,1.373975,-0.001396,-0.089384,0,2,16,25.470982,3
2011.06.03 00:00:00,EURUSD,1.449090,1.464200,1.445240,1.463270,57473,1.396110,1.424556,1.453001,1.035190,1.180512,3.993546,63.502194,0,1.021118,-0.271509,0.969062,0.983509,4.006530,1.125526,1.270360,-0.000690,1.012756,0,2,17,26.192705,3
2011.06.06 00:00:00,EURUSD,1.462690,1.465710,1.455700,1.457490,68063,1.394768,1.426476,1.458183,1.043686,0.989078,4.445521,60.284567,0,1.217078,-0.344231,-0.356778,0.965937,4.043956,0.969062,1.021118,-0.039637,0.723755,0,2,18,25.900006,3
2011.06.07 00:00:00,EURUSD,1.457480,1.469550,1.456340,1.468960,60108,1.392023,1.428705,1.465387,1.046204,1.048704,5.134982,64.164955,0,1.083934,-0.099303,0.781505,0.954172,4.030556,-0.356778,1.217078,-0.000686,0.043965,0,1,19,26.478597,3
2011.06.08 00:00:00,EURUSD,1.469240,1.469410,1.456400,1.458270,57474,1.393101,1.431042,1.468983,1.045438,0.858818,5.302599,58.434559,0,1.036421,-0.170465,-0.752261,0.956237,4.067028,0.781505,1.083934,0.019061,0.004120,0,0,20,25.939641,3
2011.06.09 00:00:00,EURUSD,1.458250,1.464550,1.447750,1.450890,48273,1.395211,1.433002,1.470792,1.037657,0.736678,5.274352,54.796239,0,0.834206,-0.426630,-0.507275,0.975159,4.068231,-0.752261,1.036421,-0.001371,-0.593930,0,0,21,25.562930,3
2011.06.10 00:00:00,EURUSD,1.450920,1.455010,1.432230,1.434680,49879,1.397028,1.433960,1.470891,1.025198,0.509755,5.150942,47.761890,0,0.873288,-0.150862,-1.131960,1.029151,4.080753,-0.507275,0.834206,0.002068,-1.072008,0,0,22,24.721889,3
2011.06.11 00:00:00,EURUSD,1.434670,1.434680,1.434580,1.434580,6,1.397898,1.434515,1.471131,1.026241,0.500894,5.105124,47.721191,0,0.000111,0.000000,-0.006274,0.956204,4.053897,-1.131960,0.873288,-0.000697,0.164080,0,0,23,24.716642,3
2011.06.13 00:00:00,EURUSD,1.432700,1.442950,1.432080,1.441230,79896,1.398896,1.435339,1.471781,1.023721,0.580834,5.077847,50.728034,0,1.421545,-0.072685,0.591856,0.937680,4.009398,-0.006274,0.000111,-0.131049,-0.174267,0,0,24,25.064008,3
2011.06.14 00:00:00,EURUSD,1.441250,1.449710,1.437850,1.444020,74385,1.399403,1.435982,1.472560,1.027474,0.609881,5.094509,51.976023,0,1.280078,-1.227437,0.191826,0.927686,3.981839,0.591856,1.421545,0.001388,0.402910,0,0,25,25.208792,3
2011.06.15 00:00:00,EURUSD,1.444000,1.445060,1.415600,1.417850,75354,1.399733,1.436087,1.472442,1.011336,0.249170,5.062971,41.386944,0,1.254061,-0.086042,-1.844342,1.025736,4.002832,0.191826,1.280078,-0.001385,-1.547449,0,0,26,23.828332,3
2011.06.16 00:00:00,EURUSD,1.417890,1.421840,1.407310,1.420770,99176,1.402701,1.436891,1.471081,1.003286,0.264243,4.758866,42.787529,0,1.571887,-3.673611,0.202707,1.023561,3.954866,-1.844342,1.254061,0.002821,-0.585617,0,0,27,23.984881,3
2011.06.17 00:00:00,EURUSD,1.420700,1.433820,1.412740,1.428580,84696,1.405689,1.437828,1.469967,1.005016,0.356124,4.470455,46.471794,0,1.295464,-1.010152,0.551597,1.050653,3.906148,0.202707,1.571887,-0.004927,0.385842,0,0,28,24.400454,3
2011.06.20 00:00:00,EURUSD,1.427470,1.432650,1.419100,1.430330,79286,1.409412,1.438909,1.468405,1.006873,0.354582,4.099780,47.290858,0,1.187631,-2.926573,0.199954,1.042079,3.899667,0.551597,1.295464,-0.077700,0.450189,0,0,29,24.492949,3
2011.06.21 00:00:00,EURUSD,1.430320,1.442200,1.430280,1.441070,79592,1.412997,1.440248,1.467498,1.012231,0.515092,3.784078,52.131833,1,1.231051,-0.003721,0.745973,1.019516,3.864708,0.199954,1.187631,-0.000699,0.787823,0,0,30,25.055688,3
2011.06.22 00:00:00,EURUSD,1.441220,1.444070,1.434100,1.435550,84309,1.413392,1.440445,1.467498,1.014651,0.409530,3.756205,49.609893,0,1.314721,-0.255732,-0.394971,0.999942,3.834335,0.745973,1.231051,0.010409,0.267081,0,0,31,24.767511,3
2011.06.23 00:00:00,EURUSD,1.435450,1.435670,1.412650,1.425540,82803,1.412554,1.440136,1.467717,1.000068,0.235409,3.830368,45.327621,0,1.212938,-1.300706,-0.695175,1.050382,3.809455,-0.394971,1.314721,-0.006966,-1.495712,0,0,32,24.239236,3
2011.06.24 00:00:00,EURUSD,1.425550,1.430550,1.414160,1.418790,80219,1.410997,1.439669,1.468341,1.002242,0.135904,3.983192,42.653883,0,1.153458,-0.684911,-0.476462,1.062510,3.765554,-0.695175,1.212938,0.000701,0.106891,0,0,33,23.878798,3
2011.06.25 00:00:00,EURUSD,1.418830,1.419110,1.418650,1.418650,10,1.408520,1.438622,1.468723,1.007192,0.168260,4.184713,42.597759,0,0.000152,0.000000,-0.012688,0.989030,3.705075,-0.476462,1.153458,0.002819,0.317503,0,0,34,23.871286,3
2011.06.27 00:00:00,EURUSD,1.418750,1.429240,1.410230,1.428640,81246,1.408097,1.438413,1.468729,1.001515,0.338816,4.215232,47.868982,0,1.234969,-0.861476,0.692267,1.007008,3.626753,-0.012688,0.000152,0.007049,-0.593522,0,0,35,24.403629,3
2011.06.28 00:00:00,EURUSD,1.428670,1.439590,1.423660,1.437010,79790,1.407889,1.437809,1.467728,1.011202,0.486656,4.161788,51.857876,1,1.207076,-0.600719,0.580372,1.008815,3.549801,0.692267,1.234969,0.002100,0.952327,0,0,36,24.843947,3
2011.06.29 00:00:00,EURUSD,1.437020,1.444660,1.433800,1.443390,70572,1.409106,1.436815,1.464523,1.017525,0.618653,3.856992,54.703027,0,1.057150,-0.505495,0.441322,0.986359,3.462072,0.580372,1.207076,0.000696,0.712249,0,0,37,25.176148,3
2011.06.30 00:00:00,EURUSD,1.443420,1.453640,1.442680,1.450150,73538,1.409665,1.436448,1.463230,1.023421,0.755808,3.729029,57.564689,0,1.097081,-0.109955,0.464090,0.965619,3.382060,0.441322,1.057150,0.002078,0.619333,0,0,38,25.524946,3
2011.07.01 00:00:00,EURUSD,1.450150,1.455010,1.443590,1.452590,68835,1.412063,1.435629,1.459195,1.022327,0.859867,3.282974,58.581799,0,1.020277,-2.688525,0.167976,0.951296,3.318015,0.464090,1.097081,0.000000,0.063077,0,0,39,25.650046,3
2011.07.02 00:00:00,EURUSD,1.452420,1.452480,1.452150,1.452460,9,1.412774,1.435339,1.457903,1.027871,0.879398,3.144074,58.501346,0,0.000139,-6.750000,0.002754,0.885590,3.257890,0.167976,1.020277,-0.011703,0.592966,0,0,40,25.643391,3
2011.07.04 00:00:00,EURUSD,1.453660,1.457690,1.449530,1.453990,60864,1.412466,1.435494,1.458521,1.026240,0.901625,3.208246,59.211339,0,0.933164,-12.515152,0.022696,0.861555,3.197264,0.002754,0.000139,0.082618,-0.180422,0,0,41,25.721635,3
2011.07.05 00:00:00,EURUSD,1.453950,1.455300,1.440250,1.442800,76183,1.412659,1.435900,1.459140,1.019531,0.648457,3.237097,52.179863,0,1.144947,-0.228700,-0.772803,0.880728,3.156983,0.022696,0.933164,-0.002751,-0.640208,0,0,42,25.145550,3
2011.07.06 00:00:00,EURUSD,1.442810,1.446570,1.428580,1.431830,76337,1.412459,1.435762,1.459065,1.011413,0.415632,3.246052,46.366741,0,1.085026,-0.295993,-0.766851,0.913829,3.106772,-0.772803,1.144947,0.000693,-0.810276,0,0,43,24.572051,3
2011.07.07 00:00:00,EURUSD,1.431810,1.437330,1.422140,1.436250,73120,1.412343,1.435513,1.458683,1.006937,0.515904,3.228087,48.839825,0,1.044330,-2.177928,0.309138,0.921488,3.060954,-0.766851,1.085026,-0.001397,-0.450797,0,0,44,24.804178,3
2011.07.08 00:00:00,EURUSD,1.436260,1.436790,1.420590,1.426320,80153,1.411473,1.434628,1.457783,1.006459,0.320597,3.227958,43.938012,0,1.140082,-0.576459,-0.696898,0.942753,3.062942,0.309138,1.044330,0.000696,-0.108991,0,0,45,24.280666,3
2011.07.11 00:00:00,EURUSD,1.422360,1.422660,1.398580,1.402990,89506,1.407850,1.433885,1.459920,0.993415,-0.093337,3.631388,35.039936,0,1.260431,-0.227672,-1.380623,1.031199,3.057153,-0.696898,1.140082,-0.277638,-1.549356,0,1,0,23.021547,3
2011.07.12 00:00:00,EURUSD,1.402950,1.406070,1.383710,1.397390,108252,1.402644,1.432716,1.462788,0.986501,-0.087356,4.197911,33.296858,0,1.514734,-2.460432,-0.397885,1.075674,3.000351,-1.380623,1.260431,-0.002851,-1.063221,0,2,0,22.713058,3
2011.07.13 00:00:00,EURUSD,1.397400,1.419200,1.395120,1.416130,98272,1.401201,1.432094,1.462986,0.995661,0.241632,4.314383,43.437163,0,1.362149,-0.121730,1.322619,1.107080,2.939003,-0.397885,1.514734,0.000716,0.824595,1,3,0,23.735815,3
2011.07.14 00:00:00,EURUSD,1.416310,1.428080,1.411560,1.414230,98994,1.399430,1.431289,1.463147,1.008668,0.232280,4.451767,42.727936,0,1.353668,-1.283654,-0.147077,1.112822,2.912645,1.322619,1.362149,0.012711,1.178393,0,3,1,23.633355,3
2011.07.15 00:00:00,EURUSD,1.414230,1.419790,1.409190,1.415660,79535,1.397796,1.430018,1.462240,1.008151,0.277200,4.506483,43.475975,0,1.087623,-3.524476,0.101013,1.085774,2.899058,-0.147077,1.353668,0.000000,-0.167899,0,3,2,23.710495,3
2011.07.16 00:00:00,EURUSD,1.415720,1.415770,1.415660,1.415660,6,1.396322,1.429024,1.461725,1.013849,0.295675,4.576778,43.475975,0,0.000087,0.000000,-0.004238,1.008774,2.884496,0.101013,1.087623,0.004238,0.459129,0,3,3,23.710495,3
2011.07.18 00:00:00,EURUSD,1.412080,1.413390,1.401380,1.411250,154218,1.394722,1.428309,1.461896,1.004774,0.246050,4.703085,41.535651,0,2.127645,-11.891566,-0.058813,1.011922,2.865371,-0.004238,0.000087,-0.252886,-1.008717,0,3,4,23.472099,3
2011.07.19 00:00:00,EURUSD,1.411240,1.421600,1.406870,1.415270,110206,1.394312,1.428133,1.461954,1.009007,0.309837,4.736400,43.989601,0,1.489627,-1.084367,0.284751,1.011315,2.823557,-0.058813,2.127645,-0.000709,0.391757,0,3,5,23.689473,3
2011.07.20 00:00:00,EURUSD,1.415260,1.423910,1.413310,1.421520,72693,1.394594,1.428276,1.461959,1.013421,0.399704,4.716588,47.667381,0,0.936567,-0.311502,0.440374,0.988212,2.786408,0.284751,1.489627,-0.000707,0.457754,0,3,6,24.024987,3
2011.07.21 00:00:00,EURUSD,1.421510,1.443370,1.413880,1.442380,88685,1.394723,1.428963,1.463204,1.013735,0.695916,4.792349,57.660140,0,1.137156,-0.365597,1.446914,1.050393,2.735652,0.440374,0.936567,-0.000703,0.040331,0,3,7,25.123754,3
2011.07.22 00:00:00,EURUSD,1.442370,1.443750,1.432410,1.435760,74932,1.394715,1.428901,1.463087,1.027027,0.600319,4.784936,54.127806,0,0.963811,-0.506808,-0.460383,1.036279,2.752285,1.446914,1.137156,-0.000693,1.310578,0,3,8,24.778515,3
2011.07.23 00:00:00,EURUSD,1.435770,1.435900,1.435690,1.435800,13,1.394822,1.428522,1.462221,1.029300,0.607992,4.718060,54.146085,0,0.000175,-2.666667,0.002089,0.963277,2.770052,-0.460383,0.963811,0.000696,0.228985,0,3,9,24.780610,3
2011.07.25 00:00:00,EURUSD,1.439970,1.440600,1.432470,1.437650,73987,1.395382,1.427896,1.460411,1.026579,0.649988,4.554164,55.038439,0,0.996592,-2.232759,-0.161374,0.933713,2.770083,0.002089,0.000175,0.290430,-0.224282,0,3,10,24.877404,3
2011.07.26 00:00:00,EURUSD,1.437660,1.452440,1.435710,1.450990,78778,1.395539,1.427817,1.460094,1.028786,0.858968,4.521305,60.941124,0,1.054067,-0.146287,0.918683,0.941406,2.762414,-0.161374,0.996592,0.000696,0.226183,0,3,11,25.568060,3
2011.07.27 00:00:00,EURUSD,1.450980,1.453500,1.433900,1.436580,77005,1.396473,1.427023,1.457572,1.026801,0.656429,4.281510,52.867157,0,0.979870,-0.186111,-1.002381,0.980385,2.786110,0.918683,1.054067,-0.000689,-0.126070,0,3,12,24.821451,3
2011.07.28 00:00:00,EURUSD,1.436430,1.439990,1.425440,1.432860,87931,1.397856,1.425966,1.454076,1.019733,0.622627,3.942526,50.989063,0,1.099958,-2.078431,-0.249152,0.985253,2.757143,-1.002381,0.979870,-0.010441,-0.589999,0,3,13,24.626272,3
2011.07.29 00:00:00,EURUSD,1.432880,1.441280,1.422930,1.439450,84485,1.398055,1.425798,1.453542,1.017793,0.746028,3.891692,54.099865,0,1.051392,-1.514460,0.456424,1.001746,2.715152,-0.249152,1.099958,0.001396,-0.176086,0,3,14,24.971343,3
2011.08.01 00:00:00,EURUSD,1.436070,1.445260,1.418430,1.424970,84825,1.397849,1.425456,1.453062,1.014723,0.491207,3.873340,47.035503,0,1.050077,-0.589189,-0.778964,1.074134,2.698888,0.456424,1.051392,-0.234812,-0.316249,0,3,15,24.208931,3
2011.08.02 00:00:00,EURUSD,1.424960,1.428220,1.415100,1.419860,86437,1.397389,1.424636,1.451883,1.012674,0.412356,3.825076,44.811656,0,1.061284,-0.933333,-0.359190,1.067002,2.637943,-0.778964,1.050077,-0.000702,-0.234767,0,3,16,23.936163,3
2011.08.03 00:00:00,EURUSD,1.419300,1.434360,1.414250,1.432190,89244,1.397491,1.424929,1.452368,1.011992,0.632304,3.851240,50.850143,0,1.089668,-0.391777,0.900020,1.082554,2.572976,-0.359190,1.061284,-0.039441,-0.060066,0,3,17,24.591011,3
2011.08.04 00:00:00,EURUSD,1.432240,1.436710,1.408620,1.408920,105590,1.398627,1.425226,1.451825,1.007145,0.193489,3.732648,41.599240,0,1.276716,-0.012864,-1.655168,1.164240,2.527177,0.900020,1.089668,0.003491,-0.398091,0,2,18,23.345541,3
2011.08.05 00:00:00,EURUSD,1.409050,1.429720,1.405530,1.427620,110194,1.403402,1.426738,1.450073,1.001517,0.518909,3.271224,49.543271,0,1.330821,-0.189553,1.300766,1.187950,2.413927,-1.655168,1.276716,0.009227,-0.219364,0,1,19,24.349617,3
2011.08.06 00:00:00,EURUSD,1.427590,1.428050,1.427580,1.428040,12,1.404508,1.427333,1.450158,1.016427,0.515487,3.198273,49.708737,0,0.000154,-0.022222,0.031512,1.105123,2.341622,1.300766,1.330821,-0.002101,1.568803,0,0,20,24.371866,3
2011.08.08 00:00:00,EURUSD,1.437050,1.440060,1.413030,1.417770,117526,1.405042,1.427510,1.449978,1.005685,0.283247,3.147849,45.757304,1,1.491161,-0.245851,-1.359882,1.169799,2.255673,0.031512,0.000154,0.630935,-1.019207,0,0,21,23.824034,3
2011.08.09 00:00:00,EURUSD,1.417750,1.437590,1.415210,1.437470,128734,1.406424,1.428600,1.450777,1.006247,0.699973,3.104678,53.408193,0,1.583930,-0.128803,1.371855,1.182562,2.157064,-1.359882,1.491161,-0.001411,0.154278,0,0,22,24.867997,3
2011.08.10 00:00:00,EURUSD,1.437490,1.440060,1.416220,1.417610,108245,1.406734,1.428698,1.450662,1.006744,0.247592,3.074747,46.315734,0,1.248688,-0.069920,-1.402360,1.233599,2.108069,1.371855,1.583930,0.001391,0.071368,0,0,23,23.815436,3
2011.08.11 00:00:00,EURUSD,1.417630,1.429120,1.410390,1.423810,118185,1.408717,1.429326,1.449935,1.001188,0.366178,2.883803,48.610105,0,1.392290,-1.171521,0.434047,1.234460,2.048504,-1.402360,1.248688,0.001411,-0.411659,0,0,24,24.147183,3
2011.08.12 00:00:00,EURUSD,1.423840,1.428990,1.414950,1.424790,95344,1.410093,1.429802,1.449511,1.003444,0.372850,2.756886,48.981269,0,1.133129,-9.357895,0.066676,1.215882,1.997410,0.434047,1.392290,0.002107,0.323315,0,0,25,24.199356,3
2011.08.15 00:00:00,EURUSD,1.426390,1.447480,1.426350,1.444330,87642,1.410651,1.430943,1.451234,1.011129,0.829883,2.836073,55.831205,0,1.032422,-0.002230,1.242098,1.225971,1.932547,0.066676,1.133129,0.112297,0.805682,0,0,26,25.224845,3
2011.08.16 00:00:00,EURUSD,1.444330,1.447090,1.435380,1.440730,94700,1.410743,1.430860,1.450977,1.017464,0.745312,2.811914,54.382504,0,1.111627,-1.486111,-0.249873,1.199302,1.897528,1.242098,1.032422,0.000000,0.633084,0,0,27,25.038002,3
2011.08.17 00:00:00,EURUSD,1.440740,1.451670,1.432500,1.442630,91902,1.410536,1.431204,1.451871,1.015571,0.776439,2.888101,55.045500,0,1.068144,-4.359788,0.131011,1.207087,1.893015,-0.249873,1.111627,0.000694,-0.200644,0,0,28,25.136729,3
2011.08.18 00:00:00,EURUSD,1.442620,1.445080,1.427110,1.433210,94508,1.410491,1.431074,1.451657,1.011782,0.551888,2.876547,51.081575,0,1.041253,-0.648247,-0.656568,1.217793,1.883782,0.131011,1.068144,-0.000693,-0.376265,0,0,29,24.644679,3
2011.08.19 00:00:00,EURUSD,1.433190,1.445070,1.425850,1.439300,98867,1.410456,1.431157,1.451857,1.010914,0.696699,2.892824,53.417083,0,1.074551,-1.201309,0.424512,1.221407,1.850754,-0.656568,1.041253,-0.001395,-0.088290,0,0,30,24.963524,3
2011.08.20 00:00:00,EURUSD,1.439350,1.439550,1.439350,1.439500,11,1.411544,1.430582,1.449620,1.019699,0.734219,2.661541,53.495606,0,0.000125,0.000000,0.010420,1.135246,1.821292,0.424512,1.074551,0.003474,0.946804,0,0,31,24.973949,3
2011.08.22 00:00:00,EURUSD,1.437350,1.443390,1.434700,1.435720,84061,1.411552,1.430539,1.449526,1.016399,0.636434,2.654551,51.721059,0,0.950678,-0.625767,-0.113532,1.100166,1.777892,0.010420,0.000125,-0.149357,-0.323062,0,0,32,24.776419,3
2011.08.23 00:00:00,EURUSD,1.435720,1.449870,1.435270,1.444000,85844,1.411236,1.431096,1.450956,1.017031,0.824868,2.775549,55.224787,0,0.971990,-0.054348,0.573407,1.087945,1.734062,-0.113532,0.950678,0.000000,0.039730,0,0,33,25.207756,3
2011.08.24 00:00:00,EURUSD,1.444010,1.448060,1.437980,1.441360,85048,1.411154,1.431191,1.451229,1.019010,0.753734,2.800146,53.882098,0,0.962670,-1.275472,-0.183854,1.062038,1.713628,0.573407,0.971990,0.000693,0.188815,0,0,34,25.070766,3
2011.08.25 00:00:00,EURUSD,1.441370,1.447380,1.432830,1.437310,79350,1.411815,1.431808,1.451802,1.014885,0.637583,2.792739,51.801356,0,0.900965,-1.103448,-0.282472,1.061265,1.699884,-0.183854,0.962670,0.000694,-0.358141,0,0,35,24.859634,3
2011.08.26 00:00:00,EURUSD,1.437100,1.450080,1.432910,1.449840,82280,1.412638,1.433307,1.453977,1.014350,0.899929,2.884138,57.295814,1,0.936444,-0.328885,0.878718,1.061534,1.680454,-0.282472,0.900965,-0.014611,0.005583,0,0,36,25.509022,3
2011.08.29 00:00:00,EURUSD,1.449160,1.454820,1.446570,1.451390,73278,1.412161,1.434267,1.456374,1.024366,0.887280,3.082559,57.934636,0,0.841637,-1.161435,0.153646,1.025259,1.662058,0.878718,0.936444,-0.046902,0.953305,0,0,37,25.588574,3
2011.08.30 00:00:00,EURUSD,1.451360,1.453280,1.438410,1.443760,96744,1.416877,1.436009,1.455142,1.015198,0.702545,2.664712,53.677847,0,1.116830,-0.703947,-0.526403,1.030625,1.634593,0.153646,0.841637,-0.002067,-0.564093,0,0,38,25.195323,3
2011.08.31 00:00:00,EURUSD,1.443790,1.446880,1.435840,1.437880,93039,1.417771,1.436522,1.455274,1.012745,0.536196,2.610732,50.592745,0,1.084801,-0.345178,-0.411022,1.015765,1.591367,-0.526403,1.116830,0.002078,-0.178670,0,0,39,24.889421,3
